APY,APY_BASE,APY_REWARD,TVL,DATE
2.92658,2.92658,,2609965,2023-10-12T23:00:58.345Z
2.93248,2.93248,,2613239,2023-10-13T23:01:06.401Z
2.86372,2.86372,,2749432,2023-10-14T23:00:55.793Z
2.96349,2.96349,,2540651,2023-10-15T23:01:01.357Z
6.19465,6.19465,,2189862,2023-10-16T23:01:04.897Z
5.17325,5.17325,,2222302,2023-10-17T23:01:10.135Z
3.01847,3.01847,,2407535,2023-10-18T23:01:00.764Z
3.12604,3.12604,,2355611,2023-10-19T23:01:10.606Z
3.01928,3.01928,,2392396,2023-10-20T23:00:59.965Z
4.37107,4.37107,,2245446,2023-10-21T23:00:56.472Z
3.28466,3.28466,,2315041,2023-10-22T23:00:56.670Z
4.42376,4.42376,,2240773,2023-10-23T23:01:12.923Z
3.03916,3.03916,,2423165,2023-10-24T23:01:19.539Z
4.69739,4.69739,,2272478,2023-10-25T23:00:56.805Z
2.95605,2.95605,,2660084,2023-10-26T23:00:57.611Z
3.95988,3.95988,,2402958,2023-10-27T23:00:59.244Z
4.35829,4.35829,,2416580,2023-10-28T23:01:01.466Z
6.34119,6.34119,,2342872,2023-10-29T23:01:01.349Z
4.54367,4.54367,,2471709,2023-10-30T23:01:36.390Z
4.72254,4.72254,,2455548,2023-10-31T23:01:03.863Z
7.16039,7.16039,,2371037,2023-11-01T23:00:59.967Z
4.15369,4.15369,,2492924,2023-11-02T23:01:12.461Z
6.66764,6.66764,,2374192,2023-11-03T23:01:06.013Z
6.38883,6.38883,,2409498,2023-11-04T17:01:16.355Z
9.01507,9.01507,,1947510,2023-11-10T23:00:58.437Z
9.01507,9.01507,,1945565,2023-11-11T23:01:06.650Z
14.67134,14.67134,,1759636,2023-11-12T23:01:00.900Z
7.66544,7.66544,,2121409,2023-11-13T23:00:59.371Z
7.53486,7.53486,,2166121,2023-11-14T23:00:58.862Z
9.53423,9.53423,,2087813,2023-11-15T23:00:59.995Z
6.49877,6.49877,,2245152,2023-11-16T23:00:59.881Z
8.75806,8.75806,,2153687,2023-11-17T23:01:00.409Z
5.05334,5.05334,,2400083,2023-11-18T23:01:02.860Z
5.79553,5.79553,,2374505,2023-11-19T23:01:01.473Z
9.50997,9.50997,,2222207,2023-11-20T23:01:03.384Z
2.88738,2.88738,,2883162,2023-11-21T23:00:59.584Z
6.9813,6.9813,,2343816,2023-11-22T23:01:03.239Z
12.10811,12.10811,,2249897,2023-11-23T23:00:59.346Z
6.68087,6.68087,,2593600,2023-11-24T23:01:04.389Z
4.91121,4.91121,,2741302,2023-11-25T23:01:02.526Z
3.79865,3.79865,,1865930,2023-11-26T23:01:05.277Z
3.54182,3.54182,,2274800,2023-11-27T23:01:03.110Z
6.45628,6.45628,,1232473,2023-11-28T23:00:58.293Z
4.05005,4.05005,,1480730,2023-11-29T23:01:16.912Z
9.22769,9.22769,,1259600,2023-11-30T23:01:01.986Z
5.29608,5.29608,,1393926,2023-12-01T23:01:01.407Z
10.53999,10.53999,,1257691,2023-12-02T23:01:01.995Z
8.99484,8.99484,,1317426,2023-12-03T23:00:59.087Z
8.88922,8.88922,,1349151,2023-12-04T23:01:16.426Z
8.85109,8.85109,,1375816,2023-12-05T23:08:59.496Z
14.88208,14.88208,,1240963,2023-12-06T23:01:03.562Z
10.84504,10.84504,,1349658,2023-12-07T23:01:05.851Z
9.78803,9.78803,,1414473,2023-12-08T23:01:17.289Z
10.22827,10.22827,,1409521,2023-12-09T23:01:01.948Z
7.28521,7.28521,,1498577,2023-12-10T23:01:00.864Z
7.06032,7.06032,,1531676,2023-12-11T23:01:00.566Z
11.78353,11.78353,,1472827,2023-12-12T23:00:57.490Z
15.78082,15.78082,,1415732,2023-12-13T23:01:00.216Z
12.70325,12.70325,,1507280,2023-12-14T23:01:07.560Z
6.02914,6.02914,,1703032,2023-12-15T23:01:02.558Z
4.31426,4.31426,,1737964,2023-12-16T23:01:04.908Z
5.66487,5.66487,,1714852,2023-12-17T11:01:05.354Z
14.13983,14.13983,,1489823,2023-12-18T23:01:05.844Z
8.42695,8.42695,,1669462,2023-12-19T23:01:06.991Z
11.07524,11.07524,,1585673,2023-12-20T23:01:04.770Z
4.05155,4.05155,,2005444,2023-12-21T23:00:59.045Z
4.09841,4.09841,,1891462,2023-12-22T23:01:04.553Z
7.7829,7.7829,,1759767,2023-12-23T23:00:59.203Z
8.54055,8.54055,,1715037,2023-12-24T23:01:05.465Z
4.91216,4.91216,,1857019,2023-12-25T23:01:46.394Z
4.06446,4.06446,,1991788,2023-12-26T23:01:20.775Z
10.99347,10.99347,,1646325,2023-12-27T23:01:01.470Z
9.3416,9.3416,,1735051,2023-12-28T23:01:03.340Z
6.42843,6.42843,,1831510,2023-12-29T23:01:02.210Z
5.72056,5.72056,,1866670,2023-12-30T23:01:02.967Z
4.09618,4.09618,,1941139,2023-12-31T23:01:04.886Z
13.81946,13.81946,,1609499,2024-01-01T23:02:38.998Z
7.38075,7.38075,,1848534,2024-01-02T23:02:13.125Z
12.22837,12.22837,,1668995,2024-01-03T23:01:04.055Z
8.14801,8.14801,,1820898,2024-01-04T23:01:02.567Z
9.32567,9.32567,,1768931,2024-01-05T23:00:57.384Z
3.97511,3.97511,,2252988,2024-01-06T23:00:57.245Z
4.86461,4.86461,,1947327,2024-01-07T23:01:05.642Z
3.87589,3.87589,,2403753,2024-01-08T23:01:08.660Z
4.03111,4.03111,,2078402,2024-01-09T23:01:03.126Z
9.4343,9.4343,,1757076,2024-01-10T23:01:07.923Z
11.32084,11.32084,,1764031,2024-01-11T23:00:56.713Z
4.074,4.074,,2132069,2024-01-12T23:01:11.039Z
7.3021,7.3021,,2029167,2024-01-13T23:01:10.082Z
4.55046,4.55046,,2839124,2024-01-14T23:01:07.245Z
7.72944,7.72944,,2103470,2024-01-15T23:01:07.658Z
7.81041,7.81041,,2127427,2024-01-16T23:01:00.291Z
6.34443,6.34443,,2225965,2024-01-17T23:01:51.288Z
4.73084,4.73084,,2579881,2024-01-18T23:01:29.433Z
4.8379,4.8379,,2325592,2024-01-19T23:01:26.296Z
4.86584,4.86584,,2320932,2024-01-20T23:01:08.178Z
11.03096,11.03096,,2032878,2024-01-21T23:00:59.923Z
4.78886,4.78886,,2363261,2024-01-22T23:00:59.098Z
4.5929,4.5929,,2911053,2024-01-23T23:01:43.232Z
4.83351,4.83351,,2321285,2024-01-24T23:01:13.393Z
6.46404,6.46404,,2250370,2024-01-25T23:01:07.060Z
4.83715,4.83715,,2330415,2024-01-26T23:01:10.587Z
4.78123,4.78123,,2408288,2024-01-27T23:01:05.973Z
4.83109,4.83109,,2289671,2024-01-28T23:02:16.375Z
11.98138,11.98138,,1982306,2024-01-29T23:01:10.680Z
7.80231,7.80231,,2159962,2024-01-30T23:02:00.267Z
4.62266,4.62266,,2821060,2024-01-31T23:01:21.398Z
4.76055,4.76055,,2515607,2024-02-01T23:01:20.851Z
7.85321,7.85321,,2207036,2024-02-02T23:01:20.947Z
4.77641,4.77641,,2484471,2024-02-03T23:00:59.952Z
7.1832,7.1832,,2239474,2024-02-04T23:01:20.864Z
5.29918,5.29918,,2306857,2024-02-05T23:01:08.710Z
11.72531,11.72531,,2050589,2024-02-06T23:01:20.747Z
9.47751,9.47751,,2148750,2024-02-07T23:01:20.849Z
10.48706,10.48706,,2095838,2024-02-08T23:01:20.643Z
13.74835,13.74835,,1953659,2024-02-09T23:00:57.908Z
13.66604,13.66604,,1974155,2024-02-10T23:01:21.653Z
6.76506,6.76506,,2282738,2024-02-11T23:01:20.640Z
6.90662,6.90662,,2299581,2024-02-12T23:01:08.938Z
12.77373,12.77373,,2030426,2024-02-13T23:01:28.768Z
12.62507,12.62507,,2047646,2024-02-14T23:01:20.807Z
13.45618,13.45618,,2021630,2024-02-15T23:01:20.846Z
13.93173,13.93173,,2013135,2024-02-16T23:00:59.907Z
11.55529,11.55529,,2168810,2024-02-17T23:01:49.604Z
10.10742,10.10742,,2253443,2024-02-18T23:02:00.120Z
11.28747,11.28747,,2156737,2024-02-19T23:01:21.049Z
15.24823,15.24823,,2109726,2024-02-20T23:01:32.464Z
11.47348,11.47348,,2298548,2024-02-21T23:12:06.825Z
10.39829,10.39829,,2407777,2024-02-22T23:01:20.761Z
5.74655,5.74655,,2627453,2024-02-23T23:01:20.788Z
9.7551,9.7551,,2461424,2024-02-24T23:01:59.970Z
10.67894,10.67894,,2464270,2024-02-25T23:01:23.882Z
12.30035,12.30035,,2301759,2024-02-26T23:02:00.532Z
11.77927,11.77927,,2319751,2024-02-27T23:01:43.123Z
10.9965,10.9965,,2417703,2024-02-28T23:01:21.084Z
4.7674,4.7674,,2979145,2024-02-29T23:01:20.253Z
18.69513,18.69513,,2257071,2024-03-01T23:01:59.713Z
16.43053,16.43053,,2423419,2024-03-02T23:01:20.760Z
16.54293,16.54293,,2373584,2024-03-03T23:01:21.177Z
17.29565,17.29565,,2350063,2024-03-04T16:01:20.702Z
16.20153,16.20153,,2421955,2024-03-05T23:01:20.547Z
17.21942,17.21942,,2448896,2024-03-06T23:01:21.042Z
14.43091,14.43091,,2615507,2024-03-07T23:02:19.036Z
17.8239,17.8239,,2473357,2024-03-08T23:01:20.583Z
19.88257,19.88257,,2376099,2024-03-09T23:01:20.932Z
10.31596,10.31596,,2933089,2024-03-10T23:01:20.944Z
18.8978,18.8978,,2450570,2024-03-11T23:01:20.711Z
9.15353,9.15353,,3061293,2024-03-12T23:01:24.197Z
18.28764,18.28764,,2693347,2024-03-13T23:02:02.434Z
17.36161,17.36161,,2785392,2024-03-14T23:01:10.934Z
13.1474,13.1474,,3122386,2024-03-15T23:01:11.985Z
11.63319,11.63319,,3221869,2024-03-16T23:01:10.241Z
12.46241,12.46241,,3253225,2024-03-17T23:01:06.577Z
10.63558,10.63558,,3387849,2024-03-18T23:01:08.164Z
16.90855,16.90855,,2986233,2024-03-19T23:01:07.499Z
24.11711,24.11711,,2550232,2024-03-20T23:01:12.201Z
15.28167,15.28167,,3127345,2024-03-21T23:01:22.869Z
13.22345,13.22345,,3273870,2024-03-22T23:01:17.277Z
8.37169,8.37169,,3587280,2024-03-23T23:01:11.287Z
9.92236,9.92236,,3531761,2024-03-24T23:01:10.978Z
18.7266,18.7266,,2945875,2024-03-25T23:01:18.920Z
16.14987,16.14987,,3102127,2024-03-26T07:01:10.149Z
12.8012,12.8012,,3390916,2024-03-27T23:01:06.926Z
14.16808,14.16808,,3337179,2024-03-28T23:01:10.432Z
10.94518,10.94518,,3549822,2024-03-29T23:01:15.591Z
8.10157,8.10157,,3754359,2024-03-30T23:01:10.736Z
6.6408,6.6408,,3838675,2024-03-31T23:01:07.437Z
10.61383,10.61383,,3575272,2024-04-01T23:01:19.262Z
5.23088,5.23088,,3977689,2024-04-02T23:01:13.089Z
4.83761,4.83761,,4083394,2024-04-03T23:01:14.714Z
8.44114,8.44114,,3732713,2024-04-04T23:01:20.567Z
6.61419,6.61419,,3890692,2024-04-05T23:01:15.712Z
7.28337,7.28337,,3776299,2024-04-06T23:01:14.012Z
11.00495,11.00495,,3555265,2024-04-07T23:01:17.452Z
14.26435,14.26435,,3282436,2024-04-08T23:01:12.753Z
10.34253,10.34253,,3565440,2024-04-09T23:01:12.866Z
16.51298,16.51298,,3479753,2024-04-10T23:01:15.633Z
12.66165,12.66165,,3744112,2024-04-11T23:01:15.673Z
9.38709,9.38709,,4179984,2024-04-12T23:01:14.244Z
9.17763,9.17763,,4442400,2024-04-13T23:01:13.107Z
8.60649,8.60649,,5669459,2024-04-14T23:01:13.582Z
8.9385,8.9385,,5019143,2024-04-15T23:01:10.778Z
8.38539,8.38539,,6130093,2024-04-16T23:33:37.339Z
7.97305,7.97305,,7061913,2024-04-17T23:01:17.856Z
7.73279,7.73279,,7604413,2024-04-18T23:17:13.218Z
7.88361,7.88361,,7195532,2024-04-19T23:01:09.938Z
7.76501,7.76501,,7533411,2024-04-20T23:01:14.527Z
7.72096,7.72096,,7669583,2024-04-21T23:01:15.040Z
7.54391,7.54391,,8191825,2024-04-22T23:01:24.689Z
7.48331,7.48331,,8370888,2024-04-23T23:01:30.076Z
6.68258,6.68258,,10913638,2024-04-24T23:01:35.471Z
6.77796,6.77796,,10650488,2024-04-25T23:01:28.064Z
6.60638,6.60638,,11225586,2024-04-26T23:01:27.334Z
6.44623,6.44623,,11744267,2024-04-27T23:01:30.231Z
6.53985,6.53985,,11364419,2024-04-28T23:01:50.649Z
6.44222,6.44222,,11774759,2024-04-29T23:01:31.464Z
6.51499,6.51499,,11451134,2024-04-30T23:01:33.510Z
6.11195,6.11195,,12758440,2024-05-01T23:01:24.215Z
6.49447,6.49447,,11604017,2024-05-02T23:01:31.832Z
6.87568,6.87568,,10376042,2024-05-03T23:01:35.622Z
6.64256,6.64256,,11184124,2024-05-04T23:01:30.345Z
6.72485,6.72485,,10980458,2024-05-05T23:01:45.953Z
5.08226,5.08226,,10925731,2024-05-06T17:01:29.654Z
5.2233,5.2233,,10412686,2024-05-07T23:01:27.362Z
5.30477,5.30477,,10069988,2024-05-08T23:01:28.606Z
5.29573,5.29573,,10107769,2024-05-09T23:01:29.378Z
5.32411,5.32411,,9995542,2024-05-10T23:01:35.324Z
5.38842,5.38842,,9616833,2024-05-11T23:03:19.463Z
5.28137,5.28137,,10183245,2024-05-12T23:01:59.332Z
5.58293,5.58293,,9035731,2024-05-13T23:01:21.947Z
5.57665,5.57665,,9064669,2024-05-14T23:01:29.495Z
6.04688,6.04688,,7360105,2024-05-15T23:02:21.688Z
6.06932,6.06932,,7356328,2024-05-16T23:01:26.736Z
6.36206,6.36206,,6502186,2024-05-17T23:01:22.366Z
6.08295,6.08295,,7361202,2024-05-18T23:01:37.609Z
6.11105,6.11105,,7248679,2024-05-19T23:01:36.178Z
7.07849,7.07849,,4209505,2024-05-20T23:01:49.000Z
7.07409,7.07409,,4176616,2024-05-21T23:01:20.059Z
11.12574,11.12574,,3598465,2024-05-22T23:01:32.269Z
6.96367,6.96367,,4564783,2024-05-23T23:01:34.678Z
6.68952,6.68952,,5424939,2024-05-24T23:01:39.784Z
6.83395,6.83395,,5038147,2024-05-25T23:01:26.703Z
7.22376,7.22376,,4062142,2024-05-26T23:01:58.521Z
7.05627,7.05627,,4541732,2024-05-27T23:01:20.465Z
7.14147,7.14147,,4281556,2024-05-28T23:01:19.821Z
8.28955,8.28955,,4132810,2024-05-29T23:01:46.895Z
12.3216,12.3216,,3840838,2024-05-30T23:01:21.991Z
7.07405,7.07405,,4680821,2024-05-31T23:01:36.859Z
7.62252,7.62252,,4280659,2024-06-01T23:01:20.784Z
7.7895,7.7895,,4279839,2024-06-02T23:01:22.840Z
7.0518,7.0518,,4657744,2024-06-03T23:01:00.726Z
7.08424,7.08424,,4596531,2024-06-04T23:01:17.676Z
7.01692,7.01692,,4795328,2024-06-05T23:01:27.264Z
7.19554,7.19554,,4335690,2024-06-06T23:01:21.390Z
7.19119,7.19119,,4338353,2024-06-07T23:01:12.334Z
6.95304,6.95304,,4992815,2024-06-08T23:01:09.360Z
6.78229,6.78229,,5584345,2024-06-09T23:00:59.891Z
7.04497,7.04497,,4813951,2024-06-10T23:02:11.390Z
6.86348,6.86348,,5409491,2024-06-11T23:01:00.618Z
6.68326,6.68326,,5942636,2024-06-12T23:01:19.543Z
6.42754,6.42754,,6713310,2024-06-13T23:01:07.485Z
6.47998,6.47998,,6548787,2024-06-14T23:00:57.123Z
6.43329,6.43329,,6699936,2024-06-15T23:01:19.634Z
6.43766,6.43766,,6705029,2024-06-16T23:01:18.682Z
6.07071,6.07071,,8030103,2024-06-17T23:01:06.872Z
6.16543,6.16543,,7561204,2024-06-18T23:00:58.384Z
6.33669,6.33669,,6943413,2024-06-19T23:01:06.333Z
6.35566,6.35566,,6902830,2024-06-20T23:01:14.144Z
6.14425,6.14425,,7673567,2024-06-21T23:01:37.156Z
6.17822,6.17822,,7548577,2024-06-22T23:02:11.146Z
6.05605,6.05605,,8003714,2024-06-23T23:01:15.899Z
6.11533,6.11533,,7777829,2024-06-24T23:01:00.479Z
6.16035,6.16035,,7602141,2024-06-25T23:01:15.036Z
6.13666,6.13666,,7693960,2024-06-26T23:01:37.015Z
5.98011,5.98011,,8293961,2024-06-27T23:01:04.022Z
5.60941,5.60941,,9806618,2024-06-28T23:01:07.187Z
5.27972,5.27972,,11320296,2024-06-29T23:01:05.582Z
5.1086,5.1086,,12202771,2024-06-30T23:01:11.926Z
5.16895,5.16895,,11946868,2024-07-01T23:00:59.686Z
5.40455,5.40455,,10821300,2024-07-02T23:02:00.746Z
5.64039,5.64039,,9686501,2024-07-03T23:01:57.510Z
5.30801,5.30801,,10827291,2024-07-04T23:02:15.639Z
5.12519,5.12519,,11277826,2024-07-05T23:02:01.013Z
5.26793,5.26793,,10657135,2024-07-06T23:01:56.347Z
5.09247,5.09247,,11372152,2024-07-07T23:01:57.643Z
4.82059,4.82059,,12713240,2024-07-08T23:01:56.839Z
4.70531,4.70531,,13184059,2024-07-09T23:01:55.937Z
4.76741,4.76741,,12982556,2024-07-10T23:01:59.205Z
4.81501,4.81501,,12801762,2024-07-11T23:01:56.951Z
4.93026,4.93026,,12333283,2024-07-12T23:01:59.724Z
5.56022,5.56022,,9659429,2024-07-13T23:02:00.676Z
5.65537,5.65537,,9193883,2024-07-14T23:01:59.456Z
6.02324,6.02324,,7887963,2024-07-15T23:02:39.168Z
6.48744,6.48744,,6320435,2024-07-16T23:02:03.129Z
6.24333,6.24333,,7174304,2024-07-17T23:02:13.381Z
6.12783,6.12783,,7612902,2024-07-18T23:02:30.450Z
6.40659,6.40659,,6769510,2024-07-19T23:02:33.043Z
6.24301,6.24301,,7326958,2024-07-20T23:02:04.847Z
6.46602,6.46602,,6594057,2024-07-21T23:02:47.387Z
6.69251,6.69251,,5862411,2024-07-22T23:02:04.995Z
6.74091,6.74091,,5722951,2024-07-23T23:02:05.297Z
4.86279,4.86279,,5812694,2024-07-24T23:02:30.644Z
4.66787,4.66787,,6661110,2024-07-25T23:02:38.721Z
4.95468,4.95468,,5434740,2024-07-26T23:02:05.839Z
5.07403,5.07403,,4959474,2024-07-27T23:18:22.735Z
5.12398,5.12398,,4752968,2024-07-28T23:02:38.484Z
4.85805,4.85805,,5790036,2024-07-29T23:01:56.852Z
5.18693,5.18693,,4420186,2024-07-30T23:03:01.214Z
5.02581,5.02581,,5089597,2024-07-31T23:01:58.304Z
5.12736,5.12736,,4691379,2024-08-01T23:02:28.780Z
4.94804,4.94804,,5444475,2024-08-02T23:01:59.249Z
5.01359,5.01359,,5128406,2024-08-03T23:01:59.323Z
4.48852,4.48852,,7204603,2024-08-04T23:02:01.476Z
4.0435,4.0435,,8210333,2024-08-05T23:01:58.765Z
4.13732,4.13732,,7857803,2024-08-06T23:01:57.505Z
4.22574,4.22574,,7463259,2024-08-07T23:01:59.460Z
4.24952,4.24952,,7418549,2024-08-08T23:01:57.749Z
4.39498,4.39498,,6866949,2024-08-09T23:02:06.113Z
4.32518,4.32518,,7194740,2024-08-10T23:01:59.180Z
4.17368,4.17368,,7880169,2024-08-11T23:01:59.505Z
4.01866,4.01866,,8613967,2024-08-12T23:01:56.049Z
4.10778,4.10778,,8278422,2024-08-13T23:02:09.124Z
4.01982,4.01982,,8735885,2024-08-14T23:02:20.164Z
3.86615,3.86615,,9543280,2024-08-15T23:01:59.652Z
3.78184,3.78184,,9947489,2024-08-16T23:01:59.517Z
3.70341,3.70341,,10436861,2024-08-17T23:01:01.048Z
3.71957,3.71957,,10375903,2024-08-18T23:01:26.817Z
3.81253,3.81253,,9866058,2024-08-19T23:01:21.589Z
3.91912,3.91912,,9319944,2024-08-20T23:01:15.117Z
4.23935,4.23935,,8144402,2024-08-21T23:01:10.577Z
4.10609,4.10609,,8839472,2024-08-22T23:01:16.083Z
4.03712,4.03712,,9223322,2024-08-23T23:00:59.158Z
4.11106,4.11106,,8856614,2024-08-24T23:01:12.454Z
4.19567,4.19567,,8451458,2024-08-25T23:01:11.998Z
4.4837,4.4837,,7065081,2024-08-26T23:01:09.156Z
4.45916,4.45916,,7203066,2024-08-27T23:01:02.744Z
4.18438,4.18438,,8200924,2024-08-28T23:01:00.680Z
4.21988,4.21988,,7996653,2024-08-29T23:01:05.533Z
4.2374,4.2374,,7905692,2024-08-30T23:00:58.859Z
4.22999,4.22999,,7943134,2024-08-31T23:01:04.042Z
4.07097,4.07097,,8713965,2024-09-01T23:16:54.773Z
4.02134,4.02134,,9009631,2024-09-02T23:01:17.121Z
3.08751,3.08751,,14990173,2024-09-03T23:01:05.514Z
3.21384,3.21384,,13979116,2024-09-04T23:01:26.948Z
3.62589,3.62589,,12108520,2024-09-05T23:01:08.995Z
3.50597,3.50597,,12906462,2024-09-06T23:00:58.467Z
3.48027,3.48027,,13112571,2024-09-07T23:00:59.597Z
3.63654,3.63654,,12101164,2024-09-08T23:00:58.769Z
3.80924,3.80924,,11156271,2024-09-09T23:00:58.258Z
2.99806,2.99806,,12406406,2024-09-10T23:00:57.434Z
2.96034,2.96034,,12721667,2024-09-11T23:01:08.589Z
3.12771,3.12771,,11887224,2024-09-12T23:00:57.499Z
3.37956,3.37956,,9781172,2024-09-13T23:01:17.267Z
3.34049,3.34049,,10065851,2024-09-14T23:01:25.393Z
3.44696,3.44696,,9351714,2024-09-15T23:01:13.036Z
3.38987,3.38987,,9753036,2024-09-16T23:00:58.370Z
3.49615,3.49615,,9105268,2024-09-17T23:01:09.989Z
3.55318,3.55318,,8793933,2024-09-18T23:00:59.246Z
3.67206,3.67206,,8103389,2024-09-19T23:00:59.984Z
3.88793,3.88793,,6862899,2024-09-20T23:01:01.679Z
3.8803,3.8803,,6912887,2024-09-21T23:01:07.956Z
3.89309,3.89309,,6881785,2024-09-22T23:01:23.906Z
3.9088,3.9088,,6794059,2024-09-23T23:01:00.965Z
3.98501,3.98501,,6498114,2024-09-24T23:01:24.543Z
4.12915,4.12915,,5734243,2024-09-25T23:01:08.204Z
4.22769,4.22769,,5283940,2024-09-26T23:17:09.447Z
4.23049,4.23049,,5196434,2024-09-27T23:01:04.595Z
4.37235,4.37235,,4519791,2024-09-28T23:01:04.638Z
4.33242,4.33242,,4738746,2024-09-29T23:01:18.138Z
4.42332,4.42332,,4278986,2024-09-30T23:02:01.444Z
4.13701,4.13701,,5532591,2024-10-01T23:01:33.000Z
4.23668,4.23668,,5001454,2024-10-02T23:01:09.951Z
4.1936,4.1936,,5205082,2024-10-03T23:01:09.720Z
4.14072,4.14072,,5509907,2024-10-04T23:17:12.107Z
4.19997,4.19997,,5228240,2024-10-05T23:01:37.874Z
4.38057,4.38057,,4382632,2024-10-06T23:01:00.132Z
4.38395,4.38395,,4353035,2024-10-07T23:01:08.839Z
4.3728,4.3728,,4424362,2024-10-08T12:02:21.989Z
9.10229,9.10229,,3710555,2024-10-09T23:02:08.464Z
4.43891,4.43891,,4125334,2024-10-10T23:02:09.714Z
4.38345,4.38345,,4408015,2024-10-11T23:02:06.867Z
4.29097,4.29097,,4873965,2024-10-12T23:02:04.305Z
4.38665,4.38665,,4419569,2024-10-13T23:02:01.741Z
6.75888,6.75888,,3956260,2024-10-14T23:01:55.741Z
4.37622,4.37622,,4461854,2024-10-15T23:02:03.704Z
5.44646,5.44646,,4048172,2024-10-16T23:01:56.189Z
4.39249,4.39249,,4422213,2024-10-17T23:02:12.222Z
5.76036,5.76036,,4037529,2024-10-18T23:02:02.878Z
4.38355,4.38355,,4465753,2024-10-19T23:02:04.427Z
8.62216,8.62216,,3868519,2024-10-20T23:02:16.629Z
4.75896,4.75896,,4173209,2024-10-21T23:02:03.685Z
5.18184,5.18184,,4168928,2024-10-22T23:01:56.502Z
4.41149,4.41149,,4426481,2024-10-23T23:01:55.425Z
7.19886,7.19886,,4028283,2024-10-24T23:01:55.378Z
4.40222,4.40222,,4437862,2024-10-25T23:03:05.579Z
3.93369,3.93369,,6784984,2024-10-26T23:01:54.898Z
4.0634,4.0634,,6070692,2024-10-27T23:01:55.823Z
4.19457,4.19457,,5413024,2024-10-28T23:02:11.456Z
6.97971,6.97971,,4062568,2024-10-29T23:02:01.158Z
6.23869,6.23869,,4120218,2024-10-30T23:02:58.977Z
8.11351,8.11351,,3919932,2024-10-31T23:01:59.076Z
6.20784,6.20784,,4056899,2024-11-01T23:01:58.288Z
9.60067,9.60067,,3785442,2024-11-02T23:02:00.726Z
4.43747,4.43747,,4202719,2024-11-03T23:01:58.501Z
4.26729,4.26729,,4939300,2024-11-04T23:01:59.662Z
4.39701,4.39701,,4375083,2024-11-05T23:01:59.696Z
26.27105,26.27105,,2651656,2024-11-06T23:02:28.119Z
4.63127,4.63127,,4193045,2024-11-07T23:01:55.433Z
8.37215,8.37215,,3895235,2024-11-08T23:01:59.265Z
4.3059,4.3059,,4921410,2024-11-09T23:02:12.503Z
4.35611,4.35611,,4695007,2024-11-10T23:01:56.418Z
14.64082,14.64082,,3603974,2024-11-11T23:01:59.436Z
6.38248,6.38248,,4248505,2024-11-12T23:01:56.461Z
8.61427,8.61427,,4065251,2024-11-13T23:01:59.074Z
6.59012,6.59012,,4251140,2024-11-14T23:01:57.266Z
8.6146,8.6146,,4102270,2024-11-15T23:01:58.530Z
3.90362,3.90362,,7615669,2024-11-16T23:01:53.929Z
4.07973,4.07973,,6674787,2024-11-17T23:02:02.944Z
11.7203,11.7203,,3983008,2024-11-18T23:01:58.194Z
9.38464,9.38464,,4168664,2024-11-19T23:02:01.645Z
15.40618,15.40618,,3708969,2024-11-20T23:02:06.193Z
10.43543,10.43543,,4123041,2024-11-21T23:01:59.487Z
8.12448,8.12448,,4368216,2024-11-22T23:01:58.018Z
11.82637,11.82637,,4086088,2024-11-23T23:01:57.616Z
7.08384,7.08384,,4533338,2024-11-24T23:01:55.150Z
6.02868,6.02868,,4680440,2024-11-25T23:01:55.596Z
3.96141,3.96141,,7105971,2024-11-26T23:01:54.559Z
4.43873,4.43873,,4678522,2024-11-27T23:01:57.164Z
7.92892,7.92892,,4328046,2024-11-28T23:01:56.458Z
10.84308,10.84308,,4107899,2024-11-29T23:02:23.996Z
11.43743,11.43743,,4096334,2024-11-30T23:01:56.193Z
11.54334,11.54334,,4149229,2024-12-01T23:01:55.279Z
10.39821,10.39821,,4287625,2024-12-02T23:01:56.772Z
6.87549,6.87549,,4610246,2024-12-03T23:01:54.937Z
12.50056,12.50056,,4245921,2024-12-04T23:01:54.461Z
12.24078,12.24078,,4293896,2024-12-05T23:01:54.653Z
15.00002,15.00002,,4088950,2024-12-06T23:01:55.014Z
9.99912,9.99912,,4511748,2024-12-07T23:01:59.259Z
11.95202,11.95202,,4384944,2024-12-08T23:01:55.576Z
15.03792,15.03792,,4118350,2024-12-09T23:01:56.942Z
7.47525,7.47525,,4728680,2024-12-10T23:01:55.091Z
9.88393,9.88393,,4482802,2024-12-11T23:01:56.056Z
12.95573,12.95573,,4332953,2024-12-12T23:01:55.060Z
8.50186,8.50186,,4847387,2024-12-13T23:02:05.391Z
7.82674,7.82674,,4884676,2024-12-14T23:01:55.672Z
9.52396,9.52396,,4784064,2024-12-15T23:01:55.914Z
12.33788,12.33788,,4865862,2024-12-16T23:02:03.993Z
12.11109,12.11109,,4923656,2024-12-17T23:03:10.299Z
9.95758,9.95758,,5724873,2024-12-18T23:04:10.431Z
11.79573,11.79573,,5020593,2024-12-19T11:02:03.210Z
9.61369,9.61369,,6755249,2024-12-20T23:01:56.063Z
9.42616,9.42616,,7322134,2024-12-21T23:01:56.954Z
9.30197,9.30197,,7717829,2024-12-22T23:01:56.409Z
8.84582,8.84582,,9169865,2024-12-23T23:03:01.388Z
9.07089,9.07089,,8526440,2024-12-24T23:02:39.015Z
8.95857,8.95857,,8901632,2024-12-25T23:03:12.604Z
