APY,APY_BASE,APY_REWARD,TVL,DATE
0.30534,0.30534,,391382715,2024-06-28T23:01:01.586Z
0.30118,0.30118,,397225385,2024-06-29T23:00:55.628Z
0.32091,0.32091,,383128806,2024-06-30T23:01:06.078Z
0.33112,0.33112,,359977371,2024-07-01T23:00:56.145Z
0.33076,0.33076,,358515767,2024-07-02T23:01:55.445Z
0.32955,0.32955,,346011188,2024-07-03T23:01:55.400Z
0.41274,0.41274,,267130978,2024-07-04T23:01:53.858Z
0.43711,0.43711,,240462094,2024-07-05T23:01:55.356Z
0.38823,0.38823,,247610079,2024-07-06T23:01:55.813Z
0.38819,0.38819,,238038648,2024-07-07T23:01:54.470Z
0.38602,0.38602,,245726266,2024-07-08T23:01:54.368Z
0.46561,0.46561,,212022840,2024-07-09T23:01:58.213Z
0.45837,0.45837,,217565107,2024-07-10T23:01:55.518Z
0.48779,0.48779,,205698516,2024-07-11T23:01:55.034Z
0.48843,0.48843,,205668561,2024-07-12T23:01:59.698Z
0.48709,0.48709,,210348456,2024-07-13T23:02:00.696Z
0.47037,0.47037,,219236173,2024-07-14T23:02:32.331Z
0.48377,0.48377,,228323712,2024-07-15T23:01:59.780Z
0.4864,0.4864,,223549142,2024-07-16T23:02:08.704Z
0.49355,0.49355,,217876992,2024-07-17T23:02:38.687Z
0.49147,0.49147,,221187249,2024-07-18T23:02:44.637Z
0.49104,0.49104,,226433084,2024-07-19T23:02:02.737Z
0.49032,0.49032,,226776721,2024-07-20T23:02:03.835Z
0.4877,0.4877,,229346731,2024-07-21T23:02:26.767Z
0.48872,0.48872,,223409121,2024-07-22T23:01:59.140Z
0.48267,0.48267,,227583356,2024-07-23T23:02:05.172Z
0.37893,0.37893,,277139626,2024-07-24T23:02:30.671Z
0.37861,0.37861,,263674613,2024-07-25T23:02:38.599Z
0.37988,0.37988,,272706925,2024-07-26T23:01:58.310Z
0.39602,0.39602,,261548151,2024-07-27T23:01:59.765Z
0.39664,0.39664,,259659737,2024-07-28T23:02:00.043Z
0.39486,0.39486,,266946096,2024-07-29T23:01:57.328Z
0.35468,0.35468,,290972615,2024-07-30T23:02:10.126Z
0.35478,0.35478,,287748094,2024-07-31T23:01:57.563Z
0.35377,0.35377,,285406181,2024-08-01T23:01:56.700Z
0.35646,0.35646,,263085968,2024-08-02T23:01:55.129Z
0.36599,0.36599,,250520398,2024-08-03T23:01:58.688Z
0.37772,0.37772,,227546331,2024-08-04T23:01:57.642Z
0.39435,0.39435,,193647478,2024-08-05T23:01:57.824Z
0.38598,0.38598,,201297886,2024-08-06T23:01:58.700Z
0.38701,0.38701,,188828284,2024-08-07T23:01:57.975Z
0.37103,0.37103,,216151627,2024-08-08T23:01:54.595Z
0.36837,0.36837,,219206863,2024-08-09T23:02:01.736Z
0.36663,0.36663,,220797144,2024-08-10T23:01:54.628Z
0.36274,0.36274,,218829525,2024-08-11T23:01:56.643Z
0.31482,0.31482,,232220305,2024-08-12T23:01:57.738Z
0.28514,0.28514,,256260665,2024-08-13T23:01:55.412Z
0.26195,0.26195,,271793178,2024-08-14T23:02:03.493Z
0.25549,0.25549,,268074734,2024-08-15T23:01:56.611Z
0.25513,0.25513,,270083717,2024-08-16T23:01:58.897Z
0.25618,0.25618,,270537762,2024-08-17T23:00:55.550Z
0.26779,0.26779,,263472484,2024-08-18T23:02:09.280Z
0.26832,0.26832,,261114752,2024-08-19T23:01:08.230Z
0.33916,0.33916,,206877133,2024-08-20T23:00:54.891Z
0.28955,0.28955,,211212753,2024-08-21T23:00:56.284Z
0.28551,0.28551,,213230128,2024-08-22T23:00:57.387Z
0.28852,0.28852,,223212719,2024-08-23T23:00:56.319Z
0.2556,0.2556,,248544157,2024-08-24T23:01:07.875Z
0.25108,0.25108,,254230684,2024-08-25T23:00:56.422Z
0.25047,0.25047,,247350268,2024-08-26T23:01:03.534Z
0.25152,0.25152,,225332839,2024-08-27T23:00:56.039Z
0.23309,0.23309,,234815376,2024-08-28T23:01:02.821Z
0.23073,0.23073,,235102475,2024-08-29T23:01:07.450Z
0.22584,0.22584,,239202690,2024-08-30T23:00:59.073Z
0.22561,0.22561,,238734286,2024-08-31T23:00:54.884Z
0.22607,0.22607,,229462116,2024-09-01T23:00:55.249Z
0.22655,0.22655,,240518937,2024-09-02T23:01:12.272Z
0.22956,0.22956,,229283382,2024-09-03T23:00:56.208Z
0.23006,0.23006,,229561469,2024-09-04T23:01:28.796Z
0.23703,0.23703,,215117803,2024-09-05T23:01:00.553Z
0.25732,0.25732,,185846818,2024-09-06T23:00:58.463Z
0.23886,0.23886,,197170964,2024-09-07T23:00:59.191Z
0.24123,0.24123,,198109906,2024-09-08T23:00:54.540Z
0.22983,0.22983,,212465946,2024-09-09T23:00:57.465Z
0.22933,0.22933,,215671649,2024-09-10T23:01:17.637Z
0.22111,0.22111,,218694077,2024-09-11T23:01:01.902Z
0.18668,0.18668,,218256315,2024-09-12T23:00:55.667Z
0.18663,0.18663,,225987614,2024-09-13T23:01:04.964Z
0.18381,0.18381,,225994508,2024-09-14T23:00:55.810Z
0.18268,0.18268,,220344845,2024-09-15T23:00:55.407Z
0.18605,0.18605,,211515266,2024-09-16T23:00:58.035Z
0.18137,0.18137,,222267343,2024-09-17T23:00:57.108Z
0.17748,0.17748,,226044986,2024-09-18T23:00:58.891Z
0.17628,0.17628,,239897614,2024-09-19T23:00:56.432Z
0.1765,0.1765,,247376528,2024-09-20T23:00:58.305Z
0.17648,0.17648,,249771464,2024-09-21T23:00:55.171Z
0.17973,0.17973,,246843770,2024-09-22T23:00:54.917Z
0.17924,0.17924,,252953819,2024-09-23T23:01:05.582Z
0.1793,0.1793,,254468225,2024-09-24T23:01:26.205Z
0.17949,0.17949,,245272600,2024-09-25T23:01:24.825Z
0.17852,0.17852,,251957962,2024-09-26T23:01:14.377Z
0.14255,0.14255,,258974289,2024-09-27T23:17:00.484Z
0.14166,0.14166,,257779932,2024-09-28T23:01:17.812Z
0.14197,0.14197,,255902058,2024-09-29T23:01:16.201Z
0.13941,0.13941,,254761664,2024-09-30T23:01:55.408Z
0.14003,0.14003,,241137738,2024-10-01T23:01:25.533Z
0.143,0.143,,229747138,2024-10-02T23:01:05.473Z
0.14248,0.14248,,226179048,2024-10-03T23:01:09.830Z
0.14049,0.14049,,235853257,2024-10-04T23:01:07.215Z
0.26671,0.26671,,125937131,2024-10-05T23:00:58.728Z
0.26724,0.26724,,126394712,2024-10-06T23:01:02.376Z
0.26678,0.26678,,126693377,2024-10-07T23:00:55.745Z
0.26527,0.26527,,128054585,2024-10-08T23:01:17.394Z
0.26687,0.26687,,123586413,2024-10-09T23:01:05.722Z
0.2393,0.2393,,129937150,2024-10-10T23:01:06.069Z
0.24102,0.24102,,132571598,2024-10-11T23:01:10.508Z
0.20628,0.20628,,157832424,2024-10-12T23:01:06.016Z
0.20853,0.20853,,154746128,2024-10-13T23:00:59.025Z
0.21131,0.21131,,163863852,2024-10-14T23:01:06.251Z
0.21086,0.21086,,160914110,2024-10-15T23:02:00.029Z
0.20955,0.20955,,163597798,2024-10-16T23:02:01.068Z
0.21137,0.21137,,161690156,2024-10-17T23:01:53.474Z
0.21153,0.21153,,163181141,2024-10-18T23:02:03.582Z
0.21169,0.21169,,163719903,2024-10-19T23:02:04.949Z
0.21065,0.21065,,170583087,2024-10-20T23:01:54.375Z
0.21056,0.21056,,166438899,2024-10-21T23:01:28.184Z
0.20938,0.20938,,165037325,2024-10-22T23:01:54.202Z
0.15165,0.15165,,162054553,2024-10-23T23:01:53.308Z
0.15088,0.15088,,164341040,2024-10-24T23:01:56.555Z
0.15176,0.15176,,159098520,2024-10-25T23:02:03.447Z
0.15152,0.15152,,160626501,2024-10-26T23:01:53.056Z
0.15116,0.15116,,162503188,2024-10-27T23:01:53.575Z
0.15168,0.15168,,165260603,2024-10-28T23:02:13.247Z
0.14509,0.14509,,176855705,2024-10-29T23:02:18.801Z
0.14524,0.14524,,178556953,2024-10-30T23:01:56.052Z
0.14625,0.14625,,167846916,2024-10-31T23:02:03.231Z
0.14777,0.14777,,165673349,2024-11-01T23:01:56.337Z
0.14782,0.14782,,164358419,2024-11-02T23:01:54.874Z
0.14674,0.14674,,163464783,2024-11-03T23:01:53.115Z
0.11976,0.11976,,169403808,2024-11-04T23:02:01.711Z
0.10529,0.10529,,177754713,2024-11-05T23:01:57.951Z
0.10802,0.10802,,195577486,2024-11-06T23:00:58.663Z
0.11449,0.11449,,195508163,2024-11-07T23:00:56.504Z
0.10013,0.10013,,203671118,2024-11-08T23:00:56.949Z
0.07364,0.07364,,229594479,2024-11-09T23:00:56.734Z
0.04472,0.04472,,249810945,2024-11-10T23:01:00.619Z
0.04864,0.04864,,244045949,2024-11-11T23:02:01.639Z
0.05628,0.05628,,212256014,2024-11-12T23:00:56.871Z
0.05438,0.05438,,205769316,2024-11-13T23:01:26.794Z
0.05487,0.05487,,198738722,2024-11-14T23:01:06.239Z
0.05391,0.05391,,201696340,2024-11-15T23:01:11.557Z
0.05382,0.05382,,204700093,2024-11-16T23:02:06.051Z
0.05421,0.05421,,199412494,2024-11-17T23:01:01.722Z
0.05402,0.05402,,204678595,2024-11-18T23:00:59.416Z
0.05374,0.05374,,201469213,2024-11-19T23:01:04.308Z
0.05175,0.05175,,204970686,2024-11-20T23:01:03.288Z
0.05886,0.05886,,200828241,2024-11-21T23:00:58.314Z
0.06113,0.06113,,190092390,2024-11-22T23:00:54.680Z
0.06134,0.06134,,194143687,2024-11-23T23:00:54.756Z
0.06134,0.06134,,191263633,2024-11-24T23:00:57.491Z
0.06145,0.06145,,195417393,2024-11-25T23:01:02.408Z
0.06251,0.06251,,184701203,2024-11-26T23:00:56.113Z
0.06126,0.06126,,205042561,2024-11-27T23:00:56.029Z
0.06054,0.06054,,202747307,2024-11-28T23:01:00.382Z
0.06379,0.06379,,193804283,2024-11-29T23:01:20.304Z
0.06438,0.06438,,198050777,2024-11-30T23:00:56.179Z
0.06425,0.06425,,199540538,2024-12-01T23:00:56.986Z
0.06463,0.06463,,192546323,2024-12-02T23:00:56.335Z
0.06411,0.06411,,194458510,2024-12-03T23:01:03.232Z
0.06528,0.06528,,202396666,2024-12-04T23:01:01.721Z
0.12246,0.12246,,173340044,2024-12-05T23:00:58.755Z
0.09091,0.09091,,159737723,2024-12-06T23:00:55.078Z
0.09062,0.09062,,158903142,2024-12-07T23:00:56.140Z
0.09086,0.09086,,158694937,2024-12-08T23:00:57.210Z
0.09305,0.09305,,144131279,2024-12-09T23:00:54.309Z
0.1845,0.1845,,112899077,2024-12-10T23:01:23.633Z
0.18821,0.18821,,115440289,2024-12-11T23:00:57.686Z
0.18951,0.18951,,115820440,2024-12-12T23:01:03.727Z
0.19084,0.19084,,115428693,2024-12-13T23:02:37.012Z
0.12438,0.12438,,133578748,2024-12-14T23:00:55.307Z
0.23435,0.23435,,102773091,2024-12-15T23:00:55.471Z
0.23477,0.23477,,105759192,2024-12-16T23:01:01.425Z
0.16188,0.16188,,119338814,2024-12-17T23:03:19.729Z
0.09479,0.09479,,136875205,2024-12-18T23:03:07.614Z
0.10563,0.10563,,124658339,2024-12-19T23:01:57.650Z
0.09786,0.09786,,124651912,2024-12-20T23:01:53.430Z
0.17222,0.17222,,93134626,2024-12-21T23:01:58.293Z
0.29625,0.29625,,68871006,2024-12-22T23:01:59.313Z
0.29697,0.29697,,72378419,2024-12-23T23:01:57.599Z
0.16783,0.16783,,98656202,2024-12-24T23:02:04.456Z
0.16762,0.16762,,98134716,2024-12-25T23:02:08.468Z
0.16731,0.16731,,94397413,2024-12-26T23:01:54.358Z
0.16732,0.16732,,93832888,2024-12-27T23:00:55.620Z
0.16696,0.16696,,96488540,2024-12-28T23:01:01.501Z
0.16605,0.16605,,94687067,2024-12-29T23:01:21.212Z
0.16687,0.16687,,95319464,2024-12-30T23:01:57.231Z
0.16406,0.16406,,95080236,2024-12-31T23:01:54.985Z
0.16227,0.16227,,96023892,2025-01-01T14:01:52.764Z
