APY,APY_BASE,APY_REWARD,TVL,DATE
0.96791,0.96791,,18453970,2023-10-04T23:00:56.945Z
1.04904,1.04904,,17311811,2023-10-05T23:01:01.799Z
0.96387,0.96387,,18431452,2023-10-06T23:01:16.870Z
0.96054,0.96054,,18318093,2023-10-07T23:01:01.804Z
0.98591,0.98591,,17986849,2023-10-08T23:00:59.316Z
0.97858,0.97858,,17388308,2023-10-09T23:01:00.529Z
1.00114,1.00114,,16625134,2023-10-10T23:01:01.644Z
1.01403,1.01403,,15593809,2023-10-11T23:00:57.445Z
1.00031,1.00031,,15503201,2023-10-12T23:00:58.345Z
0.96932,0.96932,,15815620,2023-10-13T23:01:06.401Z
0.96149,0.96149,,15794579,2023-10-14T23:00:55.793Z
0.97291,0.97291,,15690962,2023-10-15T23:01:01.357Z
0.96212,0.96212,,16292938,2023-10-16T23:01:04.897Z
0.98932,0.98932,,15817682,2023-10-17T23:01:10.135Z
0.65113,0.65113,,15611827,2023-10-18T23:01:00.764Z
0.68892,0.68892,,15221801,2023-10-19T23:01:10.606Z
0.69114,0.69114,,15710010,2023-10-20T23:00:59.965Z
0.75228,0.75228,,15425203,2023-10-21T23:00:56.472Z
0.74526,0.74526,,15729032,2023-10-22T23:00:56.670Z
0.73559,0.73559,,17348034,2023-10-23T23:01:12.923Z
0.74411,0.74411,,17441898,2023-10-24T23:01:19.539Z
0.81419,0.81419,,16748769,2023-10-25T23:00:56.805Z
1.08689,1.08689,,14507683,2023-10-26T23:00:57.611Z
1.26749,1.26749,,12859273,2023-10-27T23:00:59.244Z
1.31244,1.31244,,12444264,2023-10-28T23:01:01.466Z
1.32147,1.32147,,12473692,2023-10-29T23:01:01.349Z
1.3087,1.3087,,12579392,2023-10-30T23:01:36.390Z
1.29734,1.29734,,12679566,2023-10-31T23:01:03.863Z
1.29,1.29,,13246372,2023-11-01T23:00:59.967Z
1.29907,1.29907,,13050190,2023-11-02T23:01:12.461Z
1.43081,1.43081,,12146763,2023-11-03T23:01:06.013Z
1.34636,1.34636,,12771109,2023-11-04T23:01:03.435Z
1.49625,1.49625,,11190911,2023-11-05T23:01:06.144Z
1.53075,1.53075,,10915604,2023-11-06T23:01:03.280Z
1.5471,1.5471,,10651399,2023-11-07T23:01:59.514Z
1.56163,1.56163,,10587112,2023-11-08T23:01:10.305Z
1.41351,1.41351,,13586183,2023-11-09T23:01:14.000Z
1.84623,1.84623,,10089978,2023-11-10T23:00:58.437Z
1.82243,1.82243,,10052814,2023-11-11T23:01:06.650Z
1.85126,1.85126,,9886684,2023-11-12T23:01:00.900Z
1.96422,1.96422,,8741400,2023-11-13T23:00:59.371Z
2.1444,2.1444,,7254855,2023-11-14T23:00:58.862Z
2.12587,2.12587,,7519156,2023-11-15T23:00:59.995Z
2.15935,2.15935,,7029344,2023-11-16T23:00:59.881Z
1.77201,1.77201,,9270877,2023-11-17T23:01:00.409Z
1.96957,1.96957,,8029626,2023-11-18T23:01:02.860Z
1.91196,1.91196,,8558455,2023-11-19T23:01:01.473Z
1.98658,1.98658,,8123685,2023-11-20T23:01:03.384Z
1.95254,1.95254,,8037024,2023-11-21T23:00:59.584Z
1.79826,1.79826,,9605798,2023-11-22T23:01:03.239Z
1.70815,1.70815,,10466622,2023-11-23T23:00:59.346Z
1.54354,1.54354,,12124357,2023-11-24T23:01:04.389Z
1.65764,1.65764,,11054507,2023-11-25T23:01:02.526Z
1.69445,1.69445,,10596616,2023-11-26T23:01:05.277Z
1.8423,1.8423,,9099833,2023-11-27T23:01:03.110Z
1.83646,1.83646,,9319740,2023-11-28T23:00:58.293Z
1.9145,1.9145,,8657817,2023-11-29T23:01:16.912Z
1.88512,1.88512,,8999017,2023-11-30T23:01:01.986Z
1.73796,1.73796,,10566817,2023-12-01T23:01:01.407Z
1.80874,1.80874,,10533910,2023-12-02T23:01:01.995Z
1.77192,1.77192,,10842997,2023-12-03T23:00:59.087Z
1.71685,1.71685,,11506344,2023-12-04T23:01:16.426Z
1.72256,1.72256,,11847358,2023-12-05T23:08:59.496Z
1.71584,1.71584,,11639378,2023-12-06T23:01:03.562Z
1.63588,1.63588,,13131888,2023-12-07T23:01:05.851Z
1.6573,1.6573,,12698464,2023-12-08T23:01:17.289Z
1.76313,1.76313,,11992721,2023-12-09T23:01:01.948Z
1.83566,1.83566,,11227888,2023-12-10T23:01:00.864Z
1.946,1.946,,9751125,2023-12-11T23:01:00.566Z
1.77219,1.77219,,11259769,2023-12-12T23:00:57.490Z
1.82988,1.82988,,10886643,2023-12-13T23:01:00.216Z
1.81671,1.81671,,11084857,2023-12-14T23:01:07.560Z
1.78862,1.78862,,11039513,2023-12-15T23:01:02.558Z
1.68904,1.68904,,11816355,2023-12-16T23:01:04.908Z
1.67609,1.67609,,11816917,2023-12-17T11:01:05.354Z
1.93316,1.93316,,9839258,2023-12-18T23:01:05.844Z
2.07324,2.07324,,8592728,2023-12-19T23:01:06.991Z
2.07488,2.07488,,8041900,2023-12-20T23:01:04.770Z
1.87181,1.87181,,10141479,2023-12-21T23:00:59.045Z
1.89314,1.89314,,10399593,2023-12-22T23:01:04.553Z
1.8605,1.8605,,10662069,2023-12-23T23:00:59.203Z
1.62423,1.62423,,12479140,2023-12-24T23:01:05.465Z
1.63876,1.63876,,12385720,2023-12-25T23:01:46.394Z
1.74495,1.74495,,11292272,2023-12-26T23:01:20.775Z
1.65256,1.65256,,12957009,2023-12-27T23:01:01.470Z
1.6733,1.6733,,12847122,2023-12-28T23:01:03.340Z
1.73564,1.73564,,11830071,2023-12-29T23:01:02.210Z
1.54253,1.54253,,13574636,2023-12-30T23:01:02.967Z
1.5482,1.5482,,13370095,2023-12-31T23:01:04.886Z
1.50888,1.50888,,14286223,2024-01-01T23:02:38.998Z
1.49293,1.49293,,14623991,2024-01-02T23:02:13.125Z
1.65588,1.65588,,12368139,2024-01-03T23:01:04.055Z
1.532,1.532,,13881362,2024-01-04T23:01:02.567Z
1.52027,1.52027,,13752994,2024-01-05T23:00:57.384Z
1.49859,1.49859,,13995504,2024-01-06T23:00:57.245Z
1.51292,1.51292,,13679724,2024-01-07T23:01:05.642Z
1.57913,1.57913,,13506634,2024-01-08T23:01:08.660Z
1.41106,1.41106,,15408300,2024-01-09T23:01:03.126Z
1.47086,1.47086,,15764591,2024-01-10T23:01:07.923Z
1.37174,1.37174,,17929968,2024-01-11T23:00:56.713Z
1.36718,1.36718,,17209446,2024-01-12T23:01:11.039Z
1.3536,1.3536,,17819082,2024-01-13T23:01:10.082Z
1.33792,1.33792,,17449002,2024-01-14T23:01:07.245Z
1.53221,1.53221,,14599537,2024-01-15T23:01:07.658Z
1.50872,1.50872,,15347966,2024-01-16T23:01:00.291Z
1.44212,1.44212,,15606734,2024-01-17T23:01:51.288Z
1.44677,1.44677,,15024010,2024-01-18T23:01:29.433Z
1.43571,1.43571,,15378605,2024-01-19T23:01:26.296Z
1.28047,1.28047,,16475775,2024-01-20T23:01:08.178Z
1.19794,1.19794,,17281181,2024-01-21T23:00:59.923Z
1.26947,1.26947,,14997161,2024-01-22T23:00:59.098Z
1.35919,1.35919,,13606169,2024-01-23T23:01:43.232Z
1.22884,1.22884,,14757161,2024-01-24T23:01:13.393Z
1.23725,1.23725,,14881548,2024-01-25T23:01:07.060Z
1.03506,1.03506,,17166451,2024-01-26T23:01:10.587Z
0.97153,0.97153,,17632801,2024-01-27T23:01:05.973Z
0.94745,0.94745,,17603051,2024-01-28T23:02:16.375Z
0.89294,0.89294,,19310061,2024-01-29T23:01:10.680Z
0.92725,0.92725,,19453792,2024-01-30T23:02:00.267Z
0.91305,0.91305,,17434339,2024-01-31T23:01:21.398Z
0.92415,0.92415,,17580091,2024-02-01T23:01:20.851Z
0.93715,0.93715,,17506625,2024-02-02T23:01:20.947Z
1.13968,1.13968,,15191866,2024-02-03T23:00:59.952Z
1.07272,1.07272,,15775437,2024-02-04T23:01:20.864Z
1.09695,1.09695,,15399507,2024-02-05T23:01:08.710Z
1.09345,1.09345,,15573767,2024-02-06T23:01:20.747Z
1.21063,1.21063,,14533034,2024-02-07T23:01:20.849Z
1.25952,1.25952,,13767052,2024-02-08T23:01:20.643Z
1.23021,1.23021,,14697611,2024-02-09T23:00:57.908Z
1.17542,1.17542,,15275927,2024-02-10T23:01:21.653Z
1.17544,1.17544,,15602966,2024-02-11T23:01:20.640Z
1.13832,1.13832,,17055957,2024-02-12T23:01:08.938Z
1.23896,1.23896,,16104213,2024-02-13T23:01:28.768Z
1.22681,1.22681,,17061623,2024-02-14T23:01:20.807Z
1.34581,1.34581,,15708858,2024-02-15T23:01:20.846Z
1.37516,1.37516,,15309811,2024-02-16T23:00:59.907Z
1.30518,1.30518,,16237953,2024-02-17T23:01:49.604Z
1.18374,1.18374,,18412775,2024-02-18T23:02:00.120Z
1.28901,1.28901,,17441933,2024-02-19T23:01:21.049Z
1.32943,1.32943,,17098094,2024-02-20T23:01:32.464Z
1.31498,1.31498,,16898400,2024-02-21T23:12:06.825Z
1.30033,1.30033,,17710861,2024-02-22T23:01:20.761Z
1.30243,1.30243,,17454179,2024-02-23T23:01:20.788Z
1.44462,1.44462,,15467632,2024-02-24T23:01:59.970Z
1.29848,1.29848,,18005640,2024-02-25T23:01:23.882Z
1.40039,1.40039,,16992444,2024-02-26T23:02:00.532Z
1.39266,1.39266,,17514875,2024-02-27T23:01:43.123Z
1.34816,1.34816,,18874342,2024-02-28T23:01:21.084Z
1.23996,1.23996,,21285818,2024-02-29T23:01:20.253Z
1.40785,1.40785,,19393066,2024-03-01T23:01:59.713Z
1.42232,1.42232,,18996335,2024-03-02T23:01:20.760Z
1.409,1.409,,19654127,2024-03-03T23:01:21.177Z
1.42768,1.42768,,20143153,2024-03-04T16:01:20.702Z
1.53108,1.53108,,17655443,2024-03-05T23:01:20.547Z
1.53601,1.53601,,19300520,2024-03-06T23:01:21.042Z
1.56541,1.56541,,18968261,2024-03-07T23:02:19.036Z
1.53653,1.53653,,19306682,2024-03-08T23:01:20.583Z
1.56463,1.56463,,18997545,2024-03-09T23:01:20.932Z
1.47405,1.47405,,20128097,2024-03-10T23:01:20.944Z
1.40758,1.40758,,22604934,2024-03-11T23:01:20.711Z
1.42414,1.42414,,21711937,2024-03-12T23:01:24.197Z
1.35702,1.35702,,23328340,2024-03-13T23:02:02.434Z
1.33142,1.33142,,23071418,2024-03-14T23:01:10.934Z
1.32819,1.32819,,22209644,2024-03-15T23:01:11.985Z
1.38738,1.38738,,19904347,2024-03-16T23:01:10.241Z
1.39466,1.39466,,20416757,2024-03-17T23:01:06.577Z
1.14572,1.14572,,23534430,2024-03-18T23:01:08.164Z
1.14031,1.14031,,21449305,2024-03-19T23:01:07.499Z
1.15051,1.15051,,23444937,2024-03-20T23:01:12.201Z
1.14053,1.14053,,23701725,2024-03-21T23:01:22.869Z
1.29858,1.29858,,19863156,2024-03-22T23:01:17.277Z
1.26744,1.26744,,21115965,2024-03-23T23:01:11.287Z
1.34883,1.34883,,20371548,2024-03-24T23:01:10.978Z
1.31653,1.31653,,22026700,2024-03-25T23:01:18.920Z
1.42516,1.42516,,20561893,2024-03-26T07:01:10.149Z
1.47643,1.47643,,19409183,2024-03-27T23:01:06.926Z
1.83907,1.83907,,14270184,2024-03-28T23:01:10.432Z
1.9663,1.9663,,12344271,2024-03-29T23:01:15.591Z
1.94905,1.94905,,12504151,2024-03-30T23:01:10.736Z
1.8146,1.8146,,14560178,2024-03-31T23:01:07.437Z
1.82211,1.82211,,13872331,2024-04-01T23:01:19.262Z
1.86742,1.86742,,12495656,2024-04-02T23:01:13.089Z
1.87546,1.87546,,12316096,2024-04-03T23:01:14.714Z
1.78632,1.78632,,13587481,2024-04-04T23:01:20.567Z
1.83785,1.83785,,12838584,2024-04-05T23:01:15.712Z
1.86479,1.86479,,12644089,2024-04-06T23:01:14.012Z
1.84962,1.84962,,13057178,2024-04-07T23:01:17.452Z
1.67465,1.67465,,14300670,2024-04-08T23:01:12.753Z
1.75186,1.75186,,12264336,2024-04-09T23:01:12.866Z
1.74935,1.74935,,12299875,2024-04-10T23:01:15.633Z
1.8038,1.8038,,11445400,2024-04-11T23:01:15.673Z
1.80439,1.80439,,10471550,2024-04-12T23:01:14.244Z
1.98202,1.98202,,7748921,2024-04-13T23:01:13.107Z
2.14648,2.14648,,6456438,2024-04-14T23:01:13.582Z
2.27146,2.27146,,5056183,2024-04-15T23:01:10.778Z
2.26767,2.26767,,5032039,2024-04-16T23:33:37.339Z
2.2614,2.2614,,4949811,2024-04-17T23:01:17.856Z
2.28939,2.28939,,4793737,2024-04-18T23:17:13.218Z
2.2178,2.2178,,5522249,2024-04-19T23:01:09.938Z
2.17621,2.17621,,6084958,2024-04-20T23:01:14.527Z
2.06021,2.06021,,7225401,2024-04-21T23:01:15.040Z
2.02465,2.02465,,7787181,2024-04-22T23:01:24.689Z
2.0346,2.0346,,7607179,2024-04-23T23:01:30.076Z
2.03641,2.03641,,7339660,2024-04-24T23:01:35.471Z
1.95061,1.95061,,8426339,2024-04-25T23:01:28.064Z
1.97311,1.97311,,8043040,2024-04-26T23:01:27.334Z
2.07892,2.07892,,7290418,2024-04-27T23:01:30.231Z
1.91657,1.91657,,9313934,2024-04-28T23:01:50.649Z
1.78268,1.78268,,10368107,2024-04-29T23:01:31.464Z
1.7087,1.7087,,10541519,2024-04-30T23:01:33.510Z
1.70949,1.70949,,10344249,2024-05-01T23:01:24.215Z
1.75596,1.75596,,9968624,2024-05-02T23:01:31.832Z
1.65098,1.65098,,11526351,2024-05-03T23:01:35.622Z
1.66372,1.66372,,11404205,2024-05-04T23:01:30.345Z
1.5964,1.5964,,12216142,2024-05-05T23:01:45.953Z
1.57069,1.57069,,12303039,2024-05-06T17:01:29.654Z
1.48277,1.48277,,13183023,2024-05-07T23:01:27.362Z
1.45564,1.45564,,13264697,2024-05-08T23:01:28.606Z
1.45293,1.45293,,13658562,2024-05-09T23:01:29.378Z
1.38597,1.38597,,13926997,2024-05-10T23:01:35.324Z
1.40751,1.40751,,13685904,2024-05-11T23:03:19.463Z
1.44118,1.44118,,13320355,2024-05-12T23:01:59.332Z
1.43668,1.43668,,13559674,2024-05-13T23:01:21.947Z
1.44878,1.44878,,13211072,2024-05-14T23:01:29.495Z
1.66332,1.66332,,11266126,2024-05-15T23:02:21.688Z
1.62779,1.62779,,11326182,2024-05-16T23:01:26.736Z
1.5034,1.5034,,13456413,2024-05-17T23:01:22.366Z
1.47726,1.47726,,14021275,2024-05-18T23:01:37.609Z
1.43173,1.43173,,14483663,2024-05-19T23:01:36.178Z
1.201,1.201,,21591373,2024-05-20T23:01:49.000Z
1.14034,1.14034,,24032245,2024-05-21T23:01:20.059Z
1.11899,1.11899,,24197069,2024-05-22T23:01:32.269Z
1.12792,1.12792,,24166864,2024-05-23T23:01:34.678Z
1.18315,1.18315,,22233859,2024-05-24T23:01:39.784Z
1.15927,1.15927,,22728959,2024-05-25T23:01:26.703Z
1.14136,1.14136,,23739620,2024-05-26T23:01:58.521Z
1.14512,1.14512,,23915788,2024-05-27T23:01:20.465Z
1.14436,1.14436,,23831284,2024-05-28T23:01:19.821Z
1.25799,1.25799,,20885788,2024-05-29T23:01:46.895Z
1.25059,1.25059,,20986406,2024-05-30T23:01:21.991Z
1.24118,1.24118,,21398882,2024-05-31T23:01:36.859Z
1.26115,1.26115,,21321724,2024-06-01T23:01:20.784Z
1.64966,1.64966,,15077856,2024-06-02T23:01:22.840Z
1.64313,1.64313,,15098658,2024-06-03T23:01:00.726Z
1.61503,1.61503,,15781066,2024-06-04T23:01:17.676Z
1.59277,1.59277,,16282351,2024-06-05T23:01:27.264Z
1.56139,1.56139,,16363436,2024-06-06T23:01:21.390Z
1.5449,1.5449,,16196772,2024-06-07T23:01:12.334Z
1.55032,1.55032,,15899522,2024-06-08T23:01:09.360Z
1.54023,1.54023,,16149563,2024-06-09T23:00:59.891Z
1.5778,1.5778,,15314030,2024-06-10T23:02:11.390Z
1.51505,1.51505,,15737643,2024-06-11T23:01:00.618Z
1.35296,1.35296,,18356678,2024-06-12T23:01:19.543Z
1.31144,1.31144,,18551413,2024-06-13T23:01:07.485Z
1.23971,1.23971,,19556911,2024-06-14T23:00:57.123Z
1.25597,1.25597,,19837010,2024-06-15T23:01:19.634Z
1.3039,1.3039,,19643696,2024-06-16T23:01:18.682Z
1.24153,1.24153,,20573292,2024-06-17T23:01:06.872Z
1.28283,1.28283,,19318606,2024-06-18T23:00:58.384Z
1.28098,1.28098,,19747558,2024-06-19T23:01:06.333Z
1.30554,1.30554,,19096772,2024-06-20T23:01:14.144Z
1.33216,1.33216,,18594292,2024-06-21T23:01:37.156Z
1.30858,1.30858,,18573070,2024-06-22T23:02:11.146Z
1.1803,1.1803,,18094743,2024-06-23T23:01:15.899Z
1.18929,1.18929,,17497161,2024-06-24T23:01:00.479Z
1.1743,1.1743,,18110151,2024-06-25T23:01:15.036Z
1.16797,1.16797,,18216837,2024-06-26T23:01:37.015Z
1.16208,1.16208,,18644078,2024-06-27T23:01:04.022Z
1.17652,1.17652,,17875575,2024-06-28T23:01:07.187Z
1.21043,1.21043,,17415050,2024-06-29T23:01:05.582Z
1.21589,1.21589,,17661989,2024-06-30T23:01:11.926Z
1.19795,1.19795,,18068026,2024-07-01T23:00:59.686Z
1.11021,1.11021,,19499476,2024-07-02T23:02:00.746Z
1.36178,1.36178,,14982304,2024-07-03T23:01:57.510Z
1.54347,1.54347,,11880407,2024-07-04T23:02:15.639Z
1.6906,1.6906,,9509243,2024-07-05T23:02:01.013Z
1.90052,1.90052,,7266505,2024-07-06T23:01:56.347Z
1.88463,1.88463,,7131947,2024-07-07T23:01:57.643Z
1.87346,1.87346,,7550556,2024-07-08T23:01:56.839Z
1.88866,1.88866,,7499367,2024-07-09T23:01:55.937Z
1.76496,1.76496,,9124844,2024-07-10T23:01:59.205Z
1.82618,1.82618,,8234436,2024-07-11T23:01:56.951Z
1.9828,1.9828,,6398469,2024-07-12T23:01:59.724Z
2.02273,2.02273,,6078082,2024-07-13T23:02:00.676Z
1.99777,1.99777,,6510402,2024-07-14T23:01:59.456Z
1.98021,1.98021,,7247176,2024-07-15T23:02:39.168Z
1.9535,1.9535,,7530727,2024-07-16T23:02:03.129Z
1.93708,1.93708,,7619449,2024-07-17T23:02:13.381Z
1.88877,1.88877,,8423266,2024-07-18T23:02:30.450Z
1.93544,1.93544,,8034401,2024-07-19T23:02:33.043Z
1.9252,1.9252,,8335562,2024-07-20T23:02:04.847Z
1.89063,1.89063,,8843692,2024-07-21T23:02:47.387Z
1.89939,1.89939,,8430716,2024-07-22T23:02:04.995Z
1.87082,1.87082,,9026570,2024-07-23T23:02:05.297Z
1.89059,1.89059,,8312584,2024-07-24T23:02:30.644Z
1.88192,1.88192,,8058592,2024-07-25T23:02:38.721Z
1.82197,1.82197,,9286682,2024-07-26T23:02:05.839Z
1.76534,1.76534,,10166402,2024-07-27T23:18:22.735Z
1.73417,1.73417,,10615168,2024-07-28T23:02:38.484Z
1.67781,1.67781,,11845228,2024-07-29T23:01:56.852Z
1.63376,1.63376,,12497933,2024-07-30T23:03:01.214Z
1.61066,1.61066,,12821395,2024-07-31T23:01:58.304Z
1.61517,1.61517,,12480500,2024-08-01T23:02:28.780Z
1.55781,1.55781,,12419945,2024-08-02T23:01:59.249Z
1.56623,1.56623,,11967879,2024-08-03T23:01:59.323Z
1.58843,1.58843,,10880577,2024-08-04T23:02:01.476Z
2.00294,2.00294,,4921084,2024-08-05T23:01:58.765Z
2.0426,2.0426,,4628813,2024-08-06T23:01:57.505Z
2.01459,2.01459,,4565359,2024-08-07T23:01:59.460Z
2.03193,2.03193,,4838028,2024-08-08T23:01:57.749Z
2.03615,2.03615,,4829925,2024-08-09T23:02:06.113Z
1.91185,1.91185,,6249529,2024-08-10T23:01:59.180Z
1.77656,1.77656,,7614980,2024-08-11T23:01:59.505Z
1.73937,1.73937,,8446822,2024-08-12T23:01:56.049Z
1.62553,1.62553,,9954706,2024-08-13T23:02:09.124Z
1.57786,1.57786,,10415822,2024-08-14T23:02:20.164Z
1.57129,1.57129,,10210775,2024-08-15T23:01:59.652Z
1.66336,1.66336,,8978280,2024-08-16T23:01:59.517Z
1.56701,1.56701,,10046807,2024-08-17T23:01:01.048Z
1.58129,1.58129,,9967641,2024-08-18T23:01:26.817Z
1.59931,1.59931,,9632815,2024-08-19T23:01:21.589Z
1.5634,1.5634,,9956341,2024-08-20T23:01:15.117Z
1.52762,1.52762,,10609912,2024-08-21T23:01:10.577Z
1.60877,1.60877,,9625052,2024-08-22T23:01:16.083Z
1.60682,1.60682,,10270965,2024-08-23T23:00:59.158Z
1.37847,1.37847,,13483316,2024-08-24T23:01:12.454Z
1.36354,1.36354,,13831324,2024-08-25T23:01:11.998Z
1.38735,1.38735,,13148546,2024-08-26T23:01:09.156Z
1.40394,1.40394,,11736787,2024-08-27T23:01:02.744Z
1.23103,1.23103,,14011843,2024-08-28T23:01:00.680Z
1.21716,1.21716,,14184055,2024-08-29T23:01:05.533Z
1.21979,1.21979,,14155219,2024-08-30T23:00:58.859Z
1.1972,1.1972,,14427879,2024-08-31T23:01:04.042Z
1.11499,1.11499,,14759426,2024-09-01T23:16:54.773Z
1.18128,1.18128,,14794291,2024-09-02T23:01:17.121Z
1.17023,1.17023,,14407701,2024-09-03T23:01:05.514Z
1.55099,1.55099,,9841860,2024-09-04T23:01:26.948Z
1.46079,1.46079,,10404809,2024-09-05T23:01:08.995Z
1.42763,1.42763,,10097080,2024-09-06T23:00:58.467Z
1.51386,1.51386,,9504089,2024-09-07T23:00:59.597Z
1.70626,1.70626,,7122007,2024-09-08T23:00:58.769Z
1.88958,1.88958,,5572243,2024-09-09T23:00:58.258Z
1.87889,1.87889,,5766878,2024-09-10T23:00:57.434Z
1.98095,1.98095,,4750378,2024-09-11T23:01:08.589Z
2.97126,2.97126,,3961051,2024-09-12T23:00:57.499Z
2.00235,2.00235,,4749760,2024-09-13T23:01:17.267Z
1.931,1.931,,5395672,2024-09-14T23:01:25.393Z
1.95776,1.95776,,4986168,2024-09-15T23:01:13.036Z
1.96412,1.96412,,4769974,2024-09-16T23:00:58.370Z
1.91398,1.91398,,5348643,2024-09-17T23:01:09.989Z
1.91597,1.91597,,5326473,2024-09-18T23:00:59.246Z
1.9719,1.9719,,4988523,2024-09-19T23:00:59.984Z
1.9363,1.9363,,5565562,2024-09-20T23:01:01.679Z
1.98338,1.98338,,5152253,2024-09-21T23:01:07.956Z
1.97753,1.97753,,5247596,2024-09-22T23:01:23.906Z
1.83001,1.83001,,7010324,2024-09-23T23:01:00.965Z
1.53426,1.53426,,11330442,2024-09-24T23:01:24.543Z
1.33707,1.33707,,13524036,2024-09-25T23:01:08.204Z
1.33434,1.33434,,13920175,2024-09-26T23:17:09.447Z
1.34649,1.34649,,14093978,2024-09-27T23:01:04.595Z
1.36428,1.36428,,13623542,2024-09-28T23:01:04.638Z
1.3777,1.3777,,13391480,2024-09-29T23:01:18.138Z
1.41404,1.41404,,12554710,2024-09-30T23:02:01.444Z
1.36051,1.36051,,12803348,2024-10-01T23:01:33.000Z
1.34593,1.34593,,12644130,2024-10-02T23:01:09.951Z
1.39634,1.39634,,11826265,2024-10-03T23:01:09.720Z
1.39237,1.39237,,12202324,2024-10-04T23:17:12.107Z
1.34249,1.34249,,12926598,2024-10-05T23:01:37.874Z
1.32114,1.32114,,13347505,2024-10-06T23:01:00.132Z
1.26674,1.26674,,13959513,2024-10-07T23:01:08.839Z
1.2727,1.2727,,13926548,2024-10-08T12:02:21.989Z
1.22958,1.22958,,14074400,2024-10-09T23:02:08.464Z
1.29018,1.29018,,13338338,2024-10-10T23:02:09.714Z
1.3502,1.3502,,12663623,2024-10-11T23:02:06.867Z
1.19797,1.19797,,14846223,2024-10-12T23:02:04.305Z
1.22139,1.22139,,14488149,2024-10-13T23:02:01.741Z
1.21337,1.21337,,15742614,2024-10-14T23:01:55.741Z
1.22483,1.22483,,15332936,2024-10-15T23:02:03.704Z
1.2111,1.2111,,15886635,2024-10-16T23:01:56.189Z
1.17227,1.17227,,16037245,2024-10-17T23:02:12.222Z
1.15157,1.15157,,16687121,2024-10-18T23:02:02.878Z
1.18937,1.18937,,16122226,2024-10-19T23:02:04.427Z
1.17802,1.17802,,16981363,2024-10-20T23:02:16.629Z
1.18927,1.18927,,16583017,2024-10-21T23:02:03.685Z
1.21979,1.21979,,15966607,2024-10-22T23:01:56.502Z
1.17977,1.17977,,15994250,2024-10-23T23:01:55.425Z
1.19668,1.19668,,15811516,2024-10-24T23:01:55.378Z
1.19818,1.19818,,15434682,2024-10-25T23:03:05.579Z
1.14633,1.14633,,16340792,2024-10-26T23:01:54.898Z
1.11769,1.11769,,17039584,2024-10-27T23:01:55.823Z
1.11985,1.11985,,17425332,2024-10-28T23:02:11.456Z
1.18179,1.18179,,16490125,2024-10-29T23:02:01.158Z
1.18883,1.18883,,16536276,2024-10-30T23:02:58.977Z
1.11929,1.11929,,16840889,2024-10-31T23:01:59.076Z
1.14073,1.14073,,16149816,2024-11-01T23:01:58.288Z
1.07471,1.07471,,17122138,2024-11-02T23:02:00.726Z
1.08317,1.08317,,16866265,2024-11-03T23:01:58.501Z
1.08195,1.08195,,16551307,2024-11-04T23:01:59.662Z
1.09448,1.09448,,16417957,2024-11-05T23:01:59.696Z
1.10353,1.10353,,18331758,2024-11-06T23:02:28.119Z
1.07962,1.07962,,20088443,2024-11-07T23:01:55.433Z
1.10593,1.10593,,20057862,2024-11-08T23:01:59.265Z
1.02498,1.02498,,23519995,2024-11-09T23:02:12.503Z
0.93958,0.93958,,26137897,2024-11-10T23:01:56.418Z
0.97843,0.97843,,26206904,2024-11-11T23:01:59.436Z
0.96924,0.96924,,25954147,2024-11-12T23:01:56.461Z
0.96239,0.96239,,25164682,2024-11-13T23:01:59.074Z
0.98555,0.98555,,23750137,2024-11-14T23:01:57.266Z
1.02188,1.02188,,22714446,2024-11-15T23:01:58.530Z
1.13506,1.13506,,20891311,2024-11-16T23:01:53.929Z
1.14592,1.14592,,20029927,2024-11-17T23:02:02.944Z
1.1721,1.1721,,19846054,2024-11-18T23:01:58.194Z
1.171,1.171,,19509786,2024-11-19T23:02:01.645Z
1.14163,1.14163,,20251990,2024-11-20T23:02:06.193Z
1.18894,1.18894,,21088607,2024-11-21T23:01:59.487Z
1.28068,1.28068,,18903469,2024-11-22T23:01:58.018Z
1.24557,1.24557,,20138929,2024-11-23T23:01:57.616Z
1.17295,1.17295,,21290252,2024-11-24T23:01:55.150Z
1.17607,1.17607,,21734896,2024-11-25T23:01:55.596Z
1.15512,1.15512,,21578806,2024-11-26T23:01:54.559Z
1.13011,1.13011,,24477442,2024-11-27T23:01:57.164Z
1.1127,1.1127,,24352355,2024-11-28T23:01:56.458Z
1.11057,1.11057,,24456488,2024-11-29T23:02:23.996Z
1.08987,1.08987,,25910193,2024-11-30T23:01:56.193Z
1.08737,1.08737,,26219700,2024-12-01T23:01:55.279Z
0.69119,0.69119,,42380744,2024-12-02T23:01:56.772Z
0.69059,0.69059,,41632668,2024-12-03T23:01:54.937Z
0.77307,0.77307,,41610664,2024-12-04T23:01:54.461Z
0.75342,0.75342,,42782665,2024-12-05T23:01:54.653Z
0.6842,0.6842,,48625669,2024-12-06T23:01:55.014Z
0.63232,0.63232,,50585264,2024-12-07T23:01:59.259Z
0.66656,0.66656,,48885355,2024-12-08T23:01:55.576Z
0.75837,0.75837,,41665111,2024-12-09T23:01:56.942Z
1.0491,1.0491,,33230397,2024-12-10T23:01:55.091Z
1.29724,1.29724,,27343473,2024-12-11T23:01:56.056Z
1.53106,1.53106,,21692472,2024-12-12T23:01:55.060Z
1.61263,1.61263,,19828968,2024-12-13T23:02:05.391Z
